Time,X,Y,Theta,Velocity,Control_V,Control_Omega
8.2,10.1548098814429,10.1689688550642,0.818534884990583,0.893527826869015,5,1.5707963267949
8.3,10.2158638951006,10.2342093884018,0.84660588955728,1.09352782686902,0,-1.5707963267949
8.4,10.2883133141857,10.3161185622201,0.80286477648252,0.893527826869015,5,1.5707963267949
8.5,10.350382116418,10.380394401875,0.830935781049217,1.09352782686902,0,-1.5707963267949
8.6,10.4241061137378,10.4611582756093,0.787194667974457,0.893527826869015,5,1.5707963267949
8.7,10.4871744637193,10.5244536388241,0.815265672541154,1.09352782686902,0,-1.5707963267949
8.8,10.562154936547,10.6040523811251,0.771524559466394,0.893527826869015,5,1.5707963267949
8.9,10.6262073480163,10.6663517258959,0.799595564033091,1.09352782686902,0,-1.26326636086271
9,10.7024258851011,10.7447657915093,0.75585445095833,0.893527826869015,5,1.5707963267949
9.1,10.7674466301629,10.8060538204016,0.783925455525028,1.09352782686902,0,-1.5707963267949
9.2,10.8448845162506,10.8832639549672,0.740184342450267,0.893527826869015,5,1.5707963267949
9.3,10.9108576292381,10.9435256188724,0.768255347016965,1.09352782686902,0,-1.5707963267949
9.4,10.9894958496667,11.019512863652,0.724514233942204,0.893527826869015,5,1.5707963267949
9.5,11.0564051310618,11.0787333654828,0.752585238508902,1.09352782686902,0,-0.759867280334362
9.6,11.1362243764305,11.1534790620153,0.708844125434141,0.893527826869015,5,1.379243911705
9.7,11.2040533968413,11.2116438603388,0.733491981737103,1.09352782686902,0,-0.0264523665774101
9.8,11.285285145568,11.2848520161697,0.704565582798165,0.893527826869015,5,1.22237334443348
9.9,11.3533624049535,11.3427260736433,0.72641007475965,1.09352782686902,0,-0.0348739514332429
10,11.4351105656801,11.4153571227833,0.688274438434521,0.893527826869015,5,0.982389973020124
10.1,11.5041215842868,11.4721144930956,0.705830293989132,1.09352782686902,0,0.515048371847468
10.2,11.5873470598931,11.5430479216851,0.749571407063893,0.893527826869015,5,-0.891657843177651
10.3,11.652751594401,11.6039262153512,0.733636985165388,1.09352782686902,0,1.5707963267949
10.4,11.7339727268402,11.6771461492945,0.777378098240149,0.893527826869015,5,-1.5707963267949
10.5,11.7976593714217,11.7398193578916,0.749307093673451,1.09352782686902,0,1.5707963267949
10.6,11.8777232146929,11.8143029942288,0.793048206748212,0.893527826869015,5,-1.5707963267949
10.7,11.9404199844462,11.877966443997,0.764977202181514,1.09352782686902,0,1.5707963267949
10.8,12.0193068790907,11.9536954934741,0.808718315256275,0.893527826869015,1.19352155367211,-0.374955853932784
10.9,12.0809983789948,12.0183335520269,0.780647310731423,1.09352782686902,0.793534336998247,0.317375465708011
11,12.1586889545474,12.0952894195854,0.824383150144506,0.893527826869015,1.19352164923724,-0.0161350978400417
11.1,12.2193603823543,12.1608858952663,0.823175198959159,1.09352782686902,0.793534336998247,0.317375465708011
11.2,12.2937089279918,12.2410752015544,0.866911038372242,0.893527826869015,1.19352151899868,-0.121843855870539
11.3,12.3515366595002,12.3091918165796,0.857789219115503,1.09352782686902,0.793534336998247,0.317375465708011
11.4,12.4230655499311,12.3919060772309,0.901525058528585,0.893527826869015,1.19352141444284,-0.189414609949272
11.5,12.4785013232266,12.4619831406185,0.887344565178642,1.09352782686902,0.793534308085654,-0.317375691572738
11.6,12.5475546823217,12.5467750310269,0.843608693046807,0.893527826869015,1.19352152706769,-0.117500236456895
11.7,12.6069538475731,12.6135257534301,0.834812058167847,1.09352782686902,0.793534336998247,0.317375465708011
11.8,12.6803642286509,12.6945747943335,0.87854789758093,0.893527826869015,1.19352122914692,-0.140730833404606
11.9,12.7373953992203,12.7633597153365,0.868012105449661,1.09352782686902,0.793534308085654,-0.317375691572738
12,12.8080749882776,12.8468008728792,0.824276233317825,0.893527826869015,1.1935214202586,0.184949155600292
12.1,12.8687534291047,12.9123908613887,0.838122421101282,1.09352782686902,0.793534308085654,-0.317375691572738
12.2,12.9418951066982,12.9936824727651,0.794386548969447,0.893527826869015,1.19352140634965,0.195833384536417
12.3,13.0045066168442,13.0574297752267,0.809047582913397,1.09352782686902,0.793534308085654,-0.317375691572738
12.4,13.0799805890545,13.1365607464084,0.765311710781561,0.893527826869015,1.19352141190854,0.191398120800977
12.5,13.1444188182448,13.1984609434414,0.779640699372778,1.09352782686902,0.793534336998247,0.317375465708011
12.6,13.2221868190741,13.2753385678088,0.823376538785861,0.893527826869015,1.19352120872922,-0.154701669400573
12.7,13.2829242462892,13.3408739377184,0.811794821975007,1.09352782686902,0.793534336998247,0.317375465708011
12.8,13.3581805422649,13.4202119550706,0.855530661388089,0.893527826869015,1.19352141963372,-0.185423351011763
12.9,13.4167797051179,13.4876660719711,0.841648973036727,1.09352782686902,0.793534336998247,0.317375465708011
13,13.4896342494009,13.5692151152437,0.885384812449809,0.893527826869015,1.19352137962761,-0.219040005276776
13.1,13.5461938140745,13.6383883428526,0.868986418315185,1.09352782686902,0.793534336998247,0.317375465708011
13.2,13.6167920718038,13.7218983248126,0.912722257728268,0.893527826869015,1.19352150082308,-0.131989446365455
13.3,13.671439719501,13.7925917076362,0.902840890438342,1.09352782686902,0.793534308085654,-0.317375691572738
13.4,13.7391708775346,13.8784434479377,0.859105018306506,0.893527826869015,1.1935216363766,0.0781173234998944
13.5,13.7975285614797,13.946106587818,0.864953257683179,1.09352782686902,0.793534313187774,0.317375490663281
13.6,13.8684630532791,14.0293311572343,0.908689101847536,0.893527826869015,1.19352157231681,-0.295837024271394
13.7,13.9233953731778,14.0998035632131,0.886541315034475,1.09352782686902,0.793534270473075,-0.317375736959474
13.8,13.9925168190869,14.1845399591526,0.842805434575104,0.893527826869015,1.18565927088616,0.0528398280579919
13.9,14.0519695832528,14.2512429471435,0.846787510867689,1.09352782686902,0.793534234000008,-0.317375780992347
14,14.1244041246916,14.3331652779692,0.803051622330155,0.893527826869015,1.17129595867888,0.225764499304744
14.1,14.1864609161668,14.3974527138001,0.820274157843337,1.09352782686902,0.793534201948091,-0.31737581967655
